52	52	1142
992	50	710
824	45	1398
216	45	1094
147	42	1341
282	56	1688
234	47	72
40	50	649
398	47	234
992	50	2000
2028	70	29
28	45	1933
586	47	40
40	50	92
543	44	332
148	47	398
200	50	265
216	45	1617
576	44	1781
1395	44	315
129	45	752
1174	75	1545
280	45	811
642	44	583
424	44	1601
240	56	783
200	50	1045
15	45	1831
34	45	1496
85	45	108
926	42	847
1662	51	1959
887	44	263
111	45	1551
180	43	1151
949	45	1865
385	75	1851
104	45	583
23	42	1753
5	44	303
465	63	189
333	44	1308
58	42	116
93	45	1436
609	44	100
429	47	497
121	58	413
111	45	837
1163	58	1564
208	54	1415
799	45	610
147	42	267
471	45	1423
865	45	1452
256	44	486
1416	56	1583
111	45	491
1	42	1866
585	47	497
1009	68	681
71	47	262
15	45	1609
15	45	1363
2010	51	395
194	44	717
1203	57	1829
28	45	1627
32	48	888
316	47	578
136	47	308
1461	47	137
65	45	601
127	47	357
65	45	1959
830	45	304
1516	71	1706
687	56	1895
1501	56	1848
121	58	1520
539	52	1868
169	45	39
389	44	399
329	56	1328
1129	43	1078
173	50	914
174	62	523
141	47	442
308	47	140
1326	49	1946
137	47	316
50	45	997
256	44	623
1202	50	1037
667	44	421
258	45	241
137	47	1574
1510	48	492
1641	45	1469
85	45	1972
190	45	1525
30	45	1418
240	56	1819
627	45	1741
15	45	1273
737	48	68
1621	71	1305
44	44	162
206	56	1622
1410	54	449
174	65	1212
362	45	1072
346	44	372
274	57	1947
268	45	1003
97	45	1624
543	44	271
213	47	414
374	45	548
661	45	1071
151	50	2016
497	47	68
332	47	71
609	44	1610
549	45	2008
329	56	1026
1851	57	230
121	58	1357
229	58	336
378	47	89
1686	76	356
58	42	777
107	56	1165
169	45	1243
300	61	937
247	44	503
82	54	672
115	45	805
282	56	196
249	45	467
256	44	517
200	50	1891
1089	56	558
471	45	558
247	44	1883
383	58	1855
1143	47	316
814	49	1898
1018	47	220
58	42	1213
385	61	917
402	50	1875
40	47	1401
414	47	126
895	42	1980
40	50	764
1450	42	1652
1569	66	1808
89	47	153
576	44	1078
40	50	567
405	45	620
65	45	1927
992	50	1002
887	44	1130
488	58	1734
229	58	2009
148	47	143
58	42	1284
40	50	386
247	44	149
432	56	1196
123	44	1014
65	45	1943
121	58	1915
121	58	1335
258	45	1762
388	47	125
576	44	1795
341	45	1307
22	71	1396
350	44	1741
1419	44	197
164	44	598
662	56	387
56	65	1223
362	45	86
543	44	757
667	44	1253
488	58	829
182	45	1132
383	58	520
58	42	1535
260	44	1279
412	58	281
15	45	908
141	47	1377
76	45	1684
543	44	623
238	56	618
509	56	57
40	50	483
1949	57	1628
468	56	957
24	47	1263
549	45	1554
200	50	1047
792	45	1237
249	45	1856
148	47	70
1004	44	812
111	45	338
1051	67	2029
1702	42	1672
956	50	1625
125	50	1747
471	45	1561
708	47	442
412	58	710
1993	65	1784
1	42	1647
115	45	1020
346	44	1524
174	50	1204
1944	49	1937
194	44	1675
40	47	90
15	45	1518
121	58	1050
475	47	89
40	50	1774
137	47	345
865	45	1108
216	45	1890
167	47	197
127	47	851
202	47	167
892	47	941
296	44	139
1258	52	1104
121	58	773
591	57	538
30	45	1884
826	45	611
797	45	1324
111	45	1708
789	47	126
950	45	1226
256	44	1175
1686	76	153
488	58	1557
1440	45	620
961	54	479
50	45	1726
341	45	769
1326	49	439
111	45	2004
121	58	1144
271	47	200
374	45	1420
398	47	40
586	47	943
1733	54	1110
220	47	316
24	47	70
153	47	851
19	45	1659
1260	47	127
107	56	1793
58	59	886
478	51	638
258	45	276
197	47	303
471	45	1931
174	47	167
1286	58	1086
1419	44	517
240	56	763
398	47	173
335	44	136
329	56	1315
44	44	61
579	47	1130
982	47	192
1923	44	1105
571	61	1906
1030	53	859
30	45	1902
40	50	1484
358	44	197
148	47	288
1771	54	1243
121	58	1414
190	45	1965
121	58	1674
40	47	345
245	45	1266
40	62	305
231	55	1824
1192	44	1461
475	47	152
249	45	1284
19	45	1590
308	47	217
137	47	200
368	57	1590
182	45	937
468	56	986
1596	45	555
585	47	992
247	44	202
211	47	359
1367	53	181
50	45	324
58	42	1655
164	44	910
1368	47	456
58	42	1354
144	47	684
754	44	1862
1309	45	1086
460	47	127
200	50	778
1250	54	1857
58	42	267
229	58	1922
490	57	404
1841	44	1857
887	44	494
667	44	136
471	45	1587
1974	50	1222
121	58	1525
405	45	1357
429	47	89
305	53	1199
371	53	833
249	45	920
123	44	261
497	47	168
437	45	1236
865	45	944
456	47	1368
24	47	224
147	42	1366
129	45	719
99	55	1026
405	45	1629
50	45	844
3	43	1782
1815	56	805
412	58	1674
696	45	827
683	45	1672
71	47	151
1252	47	359
121	58	325
746	45	1979
115	45	1709
252	45	1246
746	45	1183
266	47	174
53	47	316
15	45	1350
553	44	191
1	42	944
471	45	1761
65	45	1536
24	47	1586
174	47	140
50	45	467
316	47	307
1742	71	1375
115	45	375
300	53	1480
931	47	24
1676	47	71
597	57	1462
441	57	740
471	45	112
459	56	1093
245	45	1077
1125	52	448
403	55	910
142	47	173
245	45	1965
115	45	1911
28	45	1273
212	47	153
488	58	1965
111	45	1720
1630	53	1986
109	57	558
953	45	1924
667	44	197
40	47	992
125	47	220
496	47	497
191	47	1358
1009	68	1733
15	45	1200
496	47	943
559	57	1717
19	45	1044
1286	58	1335
412	58	1069
222	44	151
1450	42	1673
362	45	904
129	45	364
517	47	420
573	44	1409
1089	56	1088
212	47	420
1012	54	485
185	47	1431
1858	52	1760
341	45	827
224	47	288
305	53	495
234	47	24
1330	45	251
1344	45	1527
1419	44	152
609	44	1037
245	45	1520
801	53	985
126	47	674
655	52	1348
255	47	906
525	56	484
684	47	148
687	56	1933
1951	68	1045
153	47	1586
346	44	307
1221	50	626
1349	64	535
258	45	1771
185	47	879
450	63	1617
146	44	1800
159	44	1890
992	50	1343
85	45	1635
85	45	55
85	45	1139
1355	45	550
597	57	740
15	45	1225
430	48	60
1813	58	1703
412	58	781
1796	61	1504
453	44	811
186	44	851
359	47	68
234	47	177
573	44	1255
346	44	804
65	45	1553
1395	44	141
1646	45	1457
708	47	167
553	44	261
1367	53	1453
173	47	214
115	45	84
111	45	1114
348	47	570
552	43	1879
412	58	1943
1951	68	505
667	44	191
169	45	313
400	57	440
40	50	1812
826	45	1435
40	50	2004
399	47	54
398	47	89
192	47	136
1023	60	731
319	57	747
1578	54	1728
164	44	1296
924	63	226
111	45	1953
249	45	404
38	45	1466
260	44	1399
553	44	941
1145	57	884
1145	57	925
976	44	45
335	44	177
180	43	1554
679	43	2029
667	44	142
376	47	214
1249	58	1587
1027	45	742
173	47	442
1070	45	1653
341	45	964
488	58	551
125	47	71
335	44	326
233	52	81
147	42	87
1010	44	1468
174	47	59
694	52	927
335	44	288
392	45	230
59	47	126
115	45	1619
21	45	1742
1318	63	1306
1526	56	616
430	48	348
129	45	1845
32	48	1221
383	58	112
24	50	1091
362	45	2026
246	47	266
50	45	669
65	45	1267
260	44	232
76	45	1442
65	45	1980
397	80	1876
1368	47	476
801	65	548
175	47	174
85	45	404
864	54	82
234	47	475
174	62	836
109	57	1086
818	45	802
412	58	1161
1319	54	1645
640	63	2011
44	44	376
40	50	815
335	44	175
249	45	1942
178	44	757
280	45	207
157	45	718
1034	56	505
249	45	1623
887	44	1883
38	45	361
190	45	1838
658	45	1793
206	56	1381
40	47	399
58	42	743
981	56	646
1449	47	271
1750	56	1123
694	52	1740
121	58	1444
1073	59	40
111	45	1229
234	47	125
125	47	308
9	44	332
197	47	1461
36	49	794
757	47	68
236	56	972
1835	63	1584
115	45	425
182	45	1833
109	57	1774
453	44	1268
58	42	556
924	63	562
250	47	234
1556	44	357
405	45	1257
686	45	1562
1176	47	992
151	50	472
182	45	1907
19	45	722
151	47	399
236	56	1448
201	44	137
36	49	1378
15	45	815
11	45	199
1602	44	1685
289	47	127
690	58	1928
50	45	1590
28	45	1642
46	45	538
1269	54	1507
300	53	470
358	44	167
543	44	72
1	42	1185
111	45	596
40	50	103
584	50	1345
365	45	156
174	62	609
1010	44	139
115	45	1856
249	45	1376
231	55	1669
214	47	40
1157	53	79
537	44	1348
412	58	342
58	42	1640
622	45	1134
385	53	1302
236	56	1561
167	47	399
992	50	1984
260	44	758
502	45	1273
335	44	1040
121	58	1036
949	45	1410
497	47	1883
1411	53	2003
332	47	137
54	47	144
428	44	1866
335	44	1247
465	63	1374
131	42	1171
19	45	1443
1591	56	1166
111	45	1580
537	44	670
365	45	304
432	56	1086
346	44	1431
1540	56	1436
227	49	1693
159	44	606
1969	57	917
992	50	1979
58	42	1769
58	42	1999
1	42	395
147	42	760
58	42	1624
182	45	1335
72	47	878
981	56	226
412	58	1763
570	47	1409
36	49	1230
184	48	1401
40	50	927
1289	44	1834
111	45	630
354	44	638
111	45	479
850	44	1431
58	42	1151
642	44	1997
627	45	1515
872	44	1487
89	47	429
1129	43	980
954	70	1936
655	51	665
21	45	1012
951	57	620
441	57	669
32	48	140
687	56	1696
216	45	1072
260	44	845
164	44	1822
703	63	1760
245	45	1773
287	47	40
76	45	1188
68	47	414
642	44	881
586	47	674
50	45	1196
365	45	1928
644	44	684
15	45	272
992	50	1971
182	45	1660
936	45	761
65	45	309
573	44	377
565	55	998
219	49	876
405	45	1708
121	58	1812
335	51	1267
148	47	456
234	47	1252
129	45	401
58	42	650
362	45	1155
362	45	672
15	45	1502
319	57	1598
1027	45	917
174	50	890
15	45	2014
350	44	1936
405	45	1642
546	65	1470
58	42	817
667	44	600
115	45	1039
40	50	1767
604	44	168
686	45	1268
141	47	148
71	47	173
115	45	1580
32	48	1974
797	45	39
28	45	1060
115	45	611
744	45	1889
121	58	651
374	45	6
632	45	1285
8	47	148
316	47	496
315	47	174
249	45	1569
48	52	306
135	44	1758
111	45	286
200	50	1046
539	52	343
371	53	1896
151	50	1343
164	44	1441
1405	45	682
178	44	40
44	44	1493
1064	47	71
71	47	941
424	44	103
377	47	151
190	45	1272
178	44	420
372	47	72
667	44	1449
1182	54	1415
121	58	1996
216	45	714
1447	45	1234
1012	54	1804
405	45	558
7	42	1584
394	47	139
24	47	978
240	56	1642
447	47	24
1238	44	420
644	44	4
153	50	1418
1	42	98
609	44	259
316	47	878
70	50	1137
247	44	517
148	47	174
58	59	1157
456	47	40
200	50	1314
335	44	59
1244	51	1135
644	44	217
1	42	657
40	47	460
543	44	246
1330	45	1585
956	50	408
488	58	1436
362	45	1430
679	43	1549
50	45	1139
1605	56	285
662	56	967
58	42	483
28	45	1357
465	63	1896
115	45	1807
368	57	653
34	45	1190
992	50	1793
65	45	45
371	53	366
121	58	648
133	45	1546
855	45	1055
188	54	449
482	52	2006
296	44	684
1923	44	423
744	45	1490
58	42	1845
412	58	902
245	45	866
1096	45	841
429	47	359
139	47	261
732	67	1478
799	45	1234
234	47	878
632	45	668
137	47	600
231	55	248
249	45	1256
1501	56	470
121	58	1272
625	54	124
249	45	1107
471	45	1350
465	63	1562
282	56	150
661	45	626
58	42	1403
549	45	755
249	45	108
1503	54	277
1565	44	1169
627	45	695
40	50	1098
1197	54	819
383	58	1332
308	47	213
770	56	1383
121	58	1635
428	44	134
190	45	1537
167	47	303
360	47	570
40	50	1013
78	45	1621
388	50	2008
412	58	1216
412	58	1126
1289	44	858
133	45	545
891	58	1588
234	47	376
378	47	212
115	45	965
319	57	105
38	45	208
185	47	200
15	45	119
1725	45	713
1676	62	1730
926	42	1226
333	44	1960
536	45	716
200	50	1090
40	50	1965
38	45	820
1308	47	136
167	47	126
71	47	246
149	47	394
58	42	1564
65	45	386
368	57	1810
515	67	548
1923	44	1295
799	45	900
65	45	1381
111	45	237
1081	47	126
222	44	476
496	47	174
65	45	555
305	61	138
1493	47	174
31	50	439
1541	47	316
260	51	760
109	57	1036
40	50	795
326	47	308
1814	54	1399
115	45	1199
892	47	394
240	56	368
225	60	364
1157	47	70
40	50	367
661	45	1853
1238	44	406
104	45	1217
632	45	1072
133	45	1719
182	45	1069
111	45	1587
76	45	1599
126	47	851
4	47	89
178	44	43
164	44	423
28	45	1622
432	56	1327
543	44	153
326	47	246
50	45	1953
504	44	560
358	44	174
144	47	359
553	44	879
148	47	200
115	45	1465
383	58	1500
523	65	580
1258	51	1155
65	45	1103
441	57	773
258	45	1158
168	47	126
236	56	530
661	45	1553
65	45	726
1205	54	1322
1347	47	517
38	45	279
1355	45	1226
579	47	246
117	54	1268
949	45	1128
266	47	71
282	56	594
371	65	1564
65	45	1316
200	65	1595
1202	50	753
1133	65	1609
4	47	288
173	50	340
403	55	1108
247	44	1075
115	45	1516
1405	45	1446
125	47	4
359	47	220
374	45	564
385	61	1900
655	51	1297
1	42	45
161	56	1545
1356	57	1086
19	45	1210
11	45	1981
549	45	616
1677	54	2014
212	47	399
28	45	1271
104	45	1983
15	45	1181
5	44	266
8	47	137
252	45	1698
266	47	220
115	45	1097
123	44	89
300	61	685
115	45	529
164	44	1845
664	50	876
151	47	139
394	47	126
1187	55	890
167	47	376
200	50	1654
258	45	910
1449	47	72
359	47	394
222	44	941
212	47	303
136	47	388
58	42	1585
658	45	451
216	45	1789
1882	45	2029
488	58	226
424	44	1890
642	44	1741
174	47	402
104	45	533
185	47	24
153	50	1403
1413	47	24
1326	49	303
121	58	1726
642	51	0
109	57	1256
40	50	116
164	44	179
963	56	653
737	48	126
151	47	1377
153	50	1661
129	45	1265
332	47	53
1061	47	68
405	45	759
182	45	911
450	63	868
236	56	769
1034	55	1666
1125	51	545
85	45	120
212	47	214
58	42	845
153	50	1687
26	45	1156
147	42	505
89	47	1541
247	44	234
15	45	1953
317	44	174
7	42	1503
249	45	477
1326	49	1426
247	44	174
182	45	1731
178	44	1417
30	45	1809
1579	45	1671
953	45	663
848	44	1905
93	45	1929
176	47	177
48	51	1845
300	65	1183
749	44	266
174	50	264
664	50	373
667	44	137
310	49	1908
1646	45	890
661	45	624
403	56	1788
242	61	856
1344	45	1600
151	47	892
754	44	881
65	45	877
115	45	1838
222	44	460
76	45	193
169	45	646
28	45	1791
174	47	288
640	63	1113
50	45	1298
28	45	228
15	45	1666
1591	55	939
229	58	1620
121	58	994
93	45	869
305	65	281
164	44	257
137	47	420
44	44	1541
58	42	1062
5	44	456
1308	47	359
356	47	126
749	44	757
184	48	804
412	58	541
371	53	709
245	45	1736
160	80	1876
1249	58	1485
23	59	4
191	47	263
517	47	125
517	62	736
31	50	1095
80	45	130
212	47	316
629	44	1206
111	45	1828
58	42	290
190	45	1210
50	45	1538
1034	56	616
1993	53	596
250	47	398
1471	54	1827
571	53	1571
15	45	1729
1308	47	197
536	45	1802
746	45	1836
76	45	1345
15	45	1505
826	45	805
148	47	142
797	45	1537
388	47	139
147	42	758
5	44	217
192	47	153
40	47	174
847	54	1121
830	45	1488
164	44	1782
949	45	1762
89	47	674
814	49	1182
249	45	927
89	47	202
655	51	264
1593	55	1003
157	45	759
905	44	1122
414	47	212
549	45	1118
191	47	851
164	44	1577
1431	47	359
222	44	246
247	44	332
109	57	555
137	47	167
40	47	261
167	47	302
1630	53	363
249	45	1513
178	44	1130
399	47	982
65	45	833
40	50	513
245	45	1871
93	45	397
469	61	1672
749	44	517
627	45	1105
34	45	1376
1369	44	220
565	55	1529
194	44	1862
261	47	585
147	42	1720
190	45	1007
65	45	1823
28	45	1522
1974	62	270
58	42	395
161	56	1300
288	47	376
151	50	1600
40	50	752
579	50	1113
1626	42	678
497	65	636
319	78	1464
362	45	1227
897	57	1321
1746	45	1427
897	57	759
371	65	1667
1440	45	747
85	45	1989
58	42	1161
437	45	1693
58	59	71
644	44	149
85	45	997
147	42	1619
954	43	1606
38	45	1570
240	56	1210
1238	44	357
1750	56	1614
826	45	1958
1602	44	2007
28	45	244
394	47	708
186	44	1175
282	56	729
245	45	1612
1120	44	40
1974	50	1946
182	45	198
85	45	831
453	44	449
115	45	710
111	45	1382
891	58	1604
476	47	496
1051	67	1068
1012	54	1959
8	47	40
300	65	902
50	45	781
252	45	1425
50	45	866
185	47	348
137	47	388
453	44	2011
471	45	228
323	57	1251
1760	54	1857
258	45	969
52	52	784
40	47	351
104	45	1672
28	45	1894
537	44	215
667	44	151
642	44	1045
488	58	275
70	47	359
1613	69	308
46	45	1792
65	45	1294
424	44	1361
1178	47	167
268	45	790
50	45	547
872	44	75
543	44	261
151	50	741
240	56	336
126	47	697
58	42	1305
249	45	1860
1249	58	1680
380	45	426
15	45	1281
19	45	2023
258	45	1782
214	47	1157
58	42	554
282	56	1621
444	52	45
126	47	54
58	42	948
258	45	893
1010	44	399
5	44	494
115	45	150
671	44	1250
28	45	1598
1	42	470
515	67	507
1337	42	1617
329	56	1017
38	45	714
111	45	986
245	45	1332
872	44	449
258	45	1845
3	43	1102
1646	45	921
58	42	1229
1428	51	633
249	45	1962
486	47	24
54	47	197
58	42	995
194	44	1397
1730	61	1927
420	47	153
635	50	353
76	45	758
1877	69	499
573	44	828
135	44	821
249	45	1374
1051	67	367
58	42	859
250	47	125
28	45	710
247	44	61
661	45	1271
358	44	54
300	61	1617
418	57	1041
424	44	1059
40	50	1068
667	44	579
1356	57	1989
58	42	355
405	45	1711
1010	44	303
146	44	1296
89	47	25
147	59	788
1089	56	1855
133	45	550
963	56	1270
565	55	2026
703	63	898
122	47	126
1064	47	496
365	45	243
115	45	1406
818	45	1729
254	57	466
905	44	974
200	47	888
65	45	1887
97	45	899
247	44	804
15	45	1381
121	58	1465
236	56	413
1070	45	41
1111	64	1108
1337	42	1903
1569	54	1091
628	47	24
1565	44	708
1101	47	153
40	50	422
799	45	898
543	44	287
407	44	173
147	42	1306
658	45	1980
220	47	151
280	45	1102
58	42	425
1260	47	40
40	50	232
97	45	1936
1626	59	635
266	47	89
40	50	1594
111	45	1522
288	50	1366
65	45	940
341	45	1903
117	54	1864
410	45	1956
686	45	1597
852	54	1208
772	54	1033
1308	47	127
579	47	53
622	45	1400
1209	51	1802
126	47	220
488	58	702
38	45	199
245	45	1747
871	56	547
184	48	600
182	45	155
19	45	501
667	44	1384
1163	58	1791
1048	56	1779
850	44	356
394	47	70
147	42	349
200	47	1178
280	45	1584
1521	44	388
1449	47	542
1965	54	1091
46	45	117
256	44	560
406	47	174
471	45	589
799	45	656
93	45	1930
289	47	399
252	45	1800
97	45	2012
121	58	1281
310	49	1782
1450	59	214
93	45	1966
536	45	1904
210	56	594
1990	69	345
565	55	1827
1713	45	1719
1877	63	1076
15	45	1525
565	55	416
471	45	1678
19	45	105
992	50	324
1327	54	1563
1143	47	126
442	47	174
111	45	874
394	47	1308
329	56	119
305	53	1766
316	47	70
1034	55	811
40	50	1364
185	47	447
28	45	1967
976	44	1103
78	45	464
157	45	1193
140	47	71
52	51	45
249	45	1669
40	50	1166
126	47	1449
1841	44	445
71	47	892
549	45	1954
97	45	1312
1004	44	1399
93	45	1459
36	49	593
488	58	752
319	57	1849
371	61	1038
362	45	1531
330	44	303
374	45	171
635	50	745
121	58	1604
15	45	510
245	45	1916
1208	54	1121
36	49	304
453	44	1681
1682	44	53
1385	44	435
131	42	1716
38	45	581
97	45	1714
686	45	1219
229	58	440
7	42	633
249	45	114
803	56	325
943	47	151
109	57	1311
573	44	906
496	47	266
978	47	40
200	47	628
38	45	928
58	42	1884
1215	69	1206
5	44	982
444	52	1695
115	45	774
432	56	339
97	45	1890
314	45	1908
1119	53	285
280	45	1485
245	45	1838
161	56	156
40	50	1454
153	50	1316
249	45	1264
147	59	1169
169	45	1325
553	44	360
76	45	1348
319	78	528
852	54	1466
266	47	359
1691	45	1870
333	44	978
111	45	1241
222	44	289
65	45	218
642	51	277
1643	56	237
174	47	652
178	44	175
254	57	1486
607	69	1143
557	53	1532
28	45	980
65	45	968
797	45	666
346	44	708
667	44	394
169	45	1093
15	45	440
200	47	789
380	45	646
245	45	787
219	49	724
1157	47	149
585	47	496
326	47	579
346	44	175
153	47	149
644	44	221
19	45	1088
38	45	1319
76	45	698
1289	44	1455
412	58	1462
609	44	898
1969	57	35
442	47	789
865	45	57
543	44	447
1133	53	1706
549	45	944
308	47	60
26	45	2026
115	45	275
178	44	287
44	44	1176
1330	45	739
32	48	288
399	47	1101
346	44	1384
40	50	1311
180	43	12
24	47	25
296	44	1255
1018	47	476
1042	47	24
249	45	1726
186	44	217
200	50	1208
1051	67	92
85	45	822
1391	56	1472
123	44	1883
437	45	1694
137	47	496
19	45	495
40	50	477
1101	50	1775
405	45	342
247	44	140
344	45	299
58	59	1263
1509	80	1424
1464	57	634
407	44	153
303	47	579
644	44	302
1133	53	1265
936	45	1904
365	45	1530
167	47	585
185	47	560
151	47	357
182	45	1406
126	47	217
1209	51	695
121	58	1533
68	47	388
414	47	1101
121	58	1067
260	44	331
32	48	1202
52	52	1531
565	55	893
19	45	235
185	47	71
191	47	360
332	47	302
412	58	463
147	42	882
1253	47	234
846	45	775
245	45	1752
447	47	497
597	57	1878
410	45	1240
97	45	1348
111	45	1141
153	50	485
58	42	14
65	45	1911
472	54	1577
1841	44	1781
644	44	360
1395	44	255
111	45	1335
1668	44	283
249	45	605
187	47	214
76	45	449
245	45	1373
95	44	59
359	47	708
30	45	540
335	44	1524
949	45	1503
1391	56	1071
1593	55	899
459	56	1711
53	47	174
1198	61	401
99	55	230
394	50	2020
151	50	1905
40	82	1424
1413	47	572
11	45	103
169	45	355
115	45	1779
258	45	1802
1204	54	1647
129	45	1727
164	44	1234
15	45	1454
109	57	512
303	50	1979
40	62	1464
488	58	1861
249	45	700
115	45	1861
280	45	911
430	48	1176
126	47	153
329	56	1357
1405	45	84
585	47	40
576	44	663
178	44	1018
58	42	958
58	42	1234
95	44	221
1228	52	1012
80	45	1590
642	44	1217
559	57	1561
1089	56	337
1963	44	125
147	42	833
19	45	1052
58	42	1756
1974	62	469
749	44	1018
260	44	1834
442	47	708
15	45	1039
115	45	538
8	47	151
1568	44	1015
111	45	1516
818	45	1542
28	45	1941
1096	45	761
121	58	1701
679	43	506
557	53	299
151	47	142
247	44	1178
642	44	1003
115	45	1640
111	45	1853
178	44	623
147	42	45
76	45	602
111	45	651
916	58	594
194	44	423
642	44	1245
1258	52	1297
609	44	1015
58	42	273
40	62	462
121	58	917
268	45	1295
499	63	1557
632	45	1002
414	47	191
121	58	297
111	45	17
405	45	728
1089	56	1502
330	44	173
992	50	1285
19	45	1766
249	45	723
818	45	756
71	47	60
536	45	1217
99	55	1829
1	42	599
508	63	1251
573	44	59
58	42	747
924	63	1928
488	58	722
65	45	983
58	42	1039
245	45	1363
38	45	1121
24	47	1358
1	42	1786
58	42	715
517	47	394
1051	67	605
88	45	1900
24	47	125
686	45	1794
746	45	2030
71	47	1040
36	49	2009
344	45	1939
1	42	1980
50	45	422
206	56	718
65	45	1469
1010	44	149
115	45	1582
1858	52	727
32	69	388
897	57	1149
111	45	1324
953	45	203
40	50	1962
430	48	503
661	45	425
1255	47	442
123	44	708
446	51	1952
147	42	158
192	47	151
280	45	856
686	45	875
111	45	1396
1992	68	1772
385	73	1949
1052	66	719
883	45	1660
212	47	271
147	42	1124
584	50	1514
1209	52	1124
5	44	192
34	45	1340
359	47	442
399	47	70
471	45	1467
245	45	364
1048	56	1066
296	44	1638
522	54	284
344	45	370
1081	47	288
629	44	1064
90	47	906
36	49	1621
38	45	1934
818	45	945
76	45	306
1344	45	714
1992	68	1971
1815	56	1569
115	45	1332
249	45	1809
65	45	1742
414	47	24
15	45	1496
249	45	195
368	57	1346
40	62	806
1115	56	1587
667	44	578
296	44	378
1607	52	1122
1209	51	2021
76	45	1310
949	45	1853
420	47	984
15	45	1938
644	44	177
1133	53	1478
296	44	1449
1145	57	1962
245	45	1669
68	47	126
36	49	1364
537	44	1511
222	44	486
58	42	1121
65	45	87
1004	44	900
214	47	1409
1	42	1158
1839	56	1660
161	56	490
687	56	2001
850	44	139
152	47	288
182	45	1770
434	43	1469
865	45	2015
1858	51	1095
2013	54	2014
488	58	84
200	50	1988
161	56	1331
494	47	126
200	47	1040
1353	45	649
186	44	570
468	56	1140
65	45	2027
38	45	1166
61	47	125
231	55	529
322	60	1091
28	45	1050
7	59	262
76	45	1170
797	45	1660
149	47	68
447	47	174
362	45	1165
115	45	1477
153	50	1108
65	45	1677
247	44	757
121	58	1232
549	45	1261
115	45	1769
137	47	142
667	44	1255
1244	52	1864
65	45	874
121	58	1389
93	45	1850
471	45	253
1483	54	397
157	45	1443
658	45	395
