18619	67	14879
12276	50	6641
14504	47	11128
7030	61	17375
313	65	11442
15912	52	2194
6380	39	11763
750	39	13937
15065	73	2721
17002	67	17395
8337	35	10559
2184	38	2865
15368	61	9150
5838	39	3499
11003	32	8098
9061	71	18316
5009	32	17996
16469	1	13568
2632	5	16986
16245	23	12832
6931	39	13326
11210	65	5944
5579	33	18523
16577	39	10317
333	63	18262
10005	44	8941
4909	32	3784
9026	63	6989
3756	26	12770
1434	61	2314
12183	5	5052
3865	32	15990
9102	50	4181
5046	5	18756
533	28	15118
11880	6	13315
17412	26	14834
2412	50	12822
11215	67	17381
8339	33	13813
6214	18	5218
13283	58	12649
2929	38	7027
9251	23	7666
7440	33	18523
3567	14	9176
16993	41	11529
10607	28	18014
8045	65	18349
6981	61	4748
13161	52	10138
8645	14	14103
2807	73	3446
11382	50	18170
17381	35	11215
10957	39	18304
5027	39	13888
14536	21	11245
8999	54	10613
11515	73	9224
5689	50	8370
15571	39	18898
3142	1	8474
5028	6	16832
10031	67	532
4084	56	36
1393	29	3937
13964	29	1273
15131	57	15350
12749	70	14537
10072	48	10741
3905	33	3489
17277	31	17415
7338	14	12616
5572	3	16802
2622	50	16088
5057	54	14928
15490	33	530
6065	47	11986
10700	50	17585
549	20	13996
5407	67	13336
103	61	10849
7854	39	12285
15000	42	6621
14928	54	13942
12806	1	820
14458	52	2701
7064	68	10134
12727	33	13995
9024	35	14594
1452	73	6970
15348	34	11570
13989	67	7465
2042	1	13466
8001	61	1866
1650	38	9996
14520	3	15667
6887	58	18457
13917	28	8128
18582	32	9881
18856	28	146
10642	47	13136
11189	39	17454
15936	26	18149
2754	5	3572
15669	26	16997
16026	71	8839
5971	73	5229
11348	65	8869
3769	16	3142
18640	39	17051
7431	61	8240
14162	5	9117
13614	17	18652
5613	65	16400
7677	14	12281
238	28	3954
1323	49	11333
2434	50	9000
4963	70	1909
13964	26	2338
7651	65	17304
489	28	12248
11519	40	3983
13580	25	7856
17670	67	1709
9922	14	11052
4012	64	12777
8453	65	10076
1496	14	15054
15825	16	13802
4936	35	11000
10042	54	4870
8321	54	8331
12405	39	13326
18510	61	13334
16747	14	2404
13922	33	13947
2577	47	7258
7416	15	6867
18066	65	13566
2084	65	5548
3113	14	1722
8220	67	15556
6982	1	366
8627	1	13403
188	1	7591
18419	28	14968
13617	45	3667
16122	61	3172
12689	38	8566
13610	23	15475
3506	26	5323
1885	32	2070
16137	61	10192
13328	47	7276
11508	20	5921
4489	23	18561
11979	40	6958
11862	73	2848
2508	44	1148
15556	65	8596
3576	33	5208
6112	3	13857
183	10	6077
3991	69	18559
1732	39	10694
12988	45	12236
7617	70	1909
15442	61	7826
17277	38	2754
10852	12	11162
18056	28	146
1278	67	18719
14743	58	10719
4417	73	15712
16541	70	14559
7613	39	12060
14347	49	3976
16319	37	14595
13892	52	6336
15638	66	16334
7917	3	11606
5973	61	4754
1876	1	16012
9644	39	13326
15030	20	2925
1757	39	13326
788	65	8437
11602	28	6404
1881	44	9730
5425	47	14494
13273	39	192
228	33	598
17726	73	16608
7876	67	10995
18743	20	9015
16469	64	4212
17230	16	5914
6643	3	8600
1096	32	3427
2502	42	4683
3760	33	8413
16489	50	6414
7059	35	12239
13866	5	8569
15476	70	14559
12835	32	141
998	39	10885
5368	50	1220
5034	65	6683
15672	35	1155
15530	32	18799
6374	65	7500
13157	58	6765
3237	47	11062
13557	70	14559
4333	42	10623
15383	65	10964
8158	44	18770
16003	67	2745
18029	3	16167
16075	57	6130
11251	47	15296
3354	28	15118
4326	39	4030
11538	39	3409
8695	58	9178
12357	17	18652
15476	23	13178
5425	39	18790
7581	65	10218
14168	58	5323
14928	54	11806
4490	61	2712
13855	44	11346
12432	50	3244
12812	28	6867
12998	29	15946
2312	44	9481
12602	47	11083
14424	73	916
2866	61	15775
7115	28	146
8999	54	11718
9817	3	16167
17166	65	6241
6096	1	5182
15929	32	17536
15295	70	14559
697	65	2562
17901	42	12160
2449	39	1154
5323	29	17305
12789	16	6298
14433	2	15108
8698	28	9911
3204	1	10428
16764	64	9536
1041	58	6066
13061	5	15105
15765	51	6836
788	65	12270
3234	63	2648
313	65	16071
17047	1	10428
842	70	14559
17096	39	14496
10974	65	6238
7961	61	11524
16182	64	12199
18527	15	146
12679	12	17591
12416	39	10885
10331	67	18877
4371	64	7780
18210	28	13397
14728	52	15616
17988	39	13326
14833	51	10189
4369	64	17546
8070	73	453
9962	70	14559
1369	31	3884
7809	28	21
8732	35	5141
17777	33	2544
3570	16	2189
9287	25	12355
826	33	15639
7433	70	1909
5287	65	18060
15692	39	2679
3048	29	11277
5958	35	371
6659	1	16306
11531	58	10724
10552	29	17947
794	31	12252
3204	28	15118
595	33	18943
12306	5	6921
16578	44	11866
3479	47	15189
12083	67	10598
11493	19	178
14690	26	16727
13335	16	4890
11138	28	3954
15839	3	9652
18892	47	13438
12105	3	3250
17714	39	5615
8992	28	17838
16120	61	14737
4896	26	13341
2604	27	6687
14166	44	3689
4671	26	14809
6777	67	5975
16975	37	7299
13716	61	6978
10463	50	12537
13015	40	10211
10377	33	6738
15337	61	6685
16581	54	4632
15294	73	14171
8193	28	12497
14268	69	13693
10953	27	2766
9250	21	1480
15143	12	4587
7653	47	12163
1211	12	11524
16685	50	3518
16161	33	3582
13501	51	5297
7812	20	10043
14437	31	8764
9181	71	12052
4212	64	13429
1017	33	10609
9169	6	12410
15373	1	6706
16774	44	16574
11897	16	5380
13902	44	16567
10833	16	11594
12273	57	5963
6978	29	579
16445	29	10540
15241	29	13038
12511	64	3300
4012	26	14817
12934	27	3845
3854	67	5907
17417	37	14595
3511	50	1800
15246	39	3409
6077	64	17911
392	72	15590
10983	35	7527
13001	47	5288
1709	35	15976
10616	39	8455
4582	26	16474
8742	67	8374
6328	44	11866
17478	45	9574
16320	21	13666
5768	65	16796
10870	16	1757
14431	66	17461
8639	58	14385
8826	16	13430
12865	71	18380
8401	70	13693
13136	58	17318
2003	23	12580
15743	28	18033
15648	67	7643
5075	39	9266
11838	26	15376
414	44	14834
17627	39	12720
18445	39	2835
3076	67	2599
11251	44	3259
18449	33	13468
16837	61	18418
10177	28	16097
13040	22	950
1043	69	16022
9163	38	2929
13878	58	12487
16555	31	754
16524	61	17253
208	45	16503
3872	71	18316
14794	33	3874
15329	61	6821
9118	27	5921
5280	57	18097
14146	33	228
4292	73	5241
9010	67	10451
4119	35	13538
12416	64	10986
12620	8	10573
12594	26	5471
17407	25	12938
15215	26	1664
5959	39	18091
15745	26	15885
11810	14	4522
236	20	6258
13903	65	14120
7269	16	6271
6357	44	17205
3875	69	14559
2265	5	18756
3273	67	6159
17253	58	996
3707	61	14737
15103	63	17360
4818	1	12606
3031	69	16977
2470	66	8444
12041	65	4136
5056	34	1956
10942	28	769
980	39	11653
13334	58	13714
17523	50	18570
10931	71	11508
1768	5	18756
7041	1	613
13072	69	14559
4326	44	1785
2262	64	2794
4549	30	154
7346	70	1909
7705	14	950
6317	51	17408
10963	40	5073
1548	33	18889
12900	70	7294
2619	52	11304
10510	59	17998
18065	28	16271
6128	50	16972
2569	16	15071
7305	39	5615
10383	47	1933
16541	65	15768
12007	26	8228
2610	61	2419
16276	1	15841
13565	28	146
17749	47	915
17217	63	13011
11298	42	6226
8895	44	1610
2749	51	13811
7948	69	9804
18081	59	4800
9719	47	5519
3041	17	17187
18550	39	2274
16360	67	17332
9257	14	13945
2451	5	9055
18921	35	6038
10826	33	213
4026	54	8999
1488	22	13359
10234	69	14871
3896	64	4094
16265	35	6842
14722	58	16445
1877	61	17253
15475	65	10528
13359	45	2125
5381	57	6957
12514	1	14052
8400	14	381
2682	14	826
1381	67	5698
14638	20	5921
7372	61	2787
17751	42	12440
13813	45	16399
10542	1	16376
5073	47	2635
7381	34	943
12462	14	7110
1829	26	10413
13038	58	17419
16459	59	10333
18616	61	16187
3204	44	10347
2827	39	5062
11811	3	4764
13876	28	15118
14095	47	8495
16215	70	14559
4295	39	18091
18625	33	3489
16711	39	5982
7520	61	222
5984	29	12786
12540	44	15076
15514	17	18652
4077	44	8623
3979	35	14936
10991	65	3552
16684	65	8167
5673	47	13438
16236	69	8820
6434	52	7502
16731	35	551
11806	54	8999
12684	44	6978
122	58	11935
2621	52	3210
1810	73	6830
17395	35	17002
14360	26	17319
17097	39	3499
14992	1	15462
1478	71	10956
4267	38	15496
4749	70	7237
17114	61	16309
18241	73	15752
11954	45	18019
5613	65	1710
11521	40	1738
6989	39	192
3869	48	2201
3959	17	5060
14230	22	15304
2241	65	12090
3067	69	970
8811	67	17874
10719	26	12770
1239	35	13436
14030	65	765
1690	5	8729
16011	5	10322
9477	39	15904
12293	47	9933
14054	39	3409
13034	16	832
2411	61	16481
1790	33	13430
10378	9	14673
9258	1	7992
11777	39	17971
16402	61	11315
6866	61	2419
11548	31	18579
7024	67	15482
4420	39	10395
18713	45	16528
1167	14	14193
18662	73	6627
12201	39	10885
8107	16	14795
12090	39	4248
8477	58	15566
4269	39	16486
5094	33	7731
16654	58	10619
2567	54	18643
14492	51	3461
1567	47	3081
2098	65	9249
3352	61	17092
6819	64	3021
4250	34	16713
571	27	13764
2561	69	16941
4238	33	15412
17473	59	14043
15129	33	12383
14298	12	12072
11942	47	2428
7581	65	18508
16074	1	8578
14307	65	10738
17045	38	3223
13539	40	14276
14611	42	17122
8621	61	10975
695	61	9460
11790	28	9086
7860	67	5958
13954	35	5481
10567	58	8646
2827	1	13479
13453	32	16757
4391	61	1494
10477	58	6867
13539	66	14416
11824	61	3172
2500	61	15594
11433	41	11616
6297	65	3229
13574	50	7183
477	26	2438
5091	32	14521
15079	39	5615
11820	41	8201
6081	61	15457
15403	39	5962
16654	26	10619
15792	52	3523
9069	26	17571
4347	47	3412
11490	1	11316
7201	13	13418
4817	55	648
819	34	11189
9991	69	16941
5677	58	829
894	39	15755
1159	3	13350
5416	64	12390
573	32	3456
13784	67	6101
3137	27	1634
10133	28	6945
1423	57	10981
18696	29	2334
11934	47	15625
11787	28	146
4026	54	8170
1627	50	8370
796	42	17592
18737	37	3449
5289	69	14559
2540	46	18598
5184	1	2625
4382	39	10317
18221	20	9695
7957	61	6416
2422	26	16394
1849	40	17093
4065	70	970
15503	40	15988
14587	32	17228
6159	23	18561
8604	28	6867
5283	39	11653
8709	34	2115
16163	29	15438
449	21	6349
8101	39	4030
5376	67	353
13841	39	7476
13331	44	11870
15403	61	3490
4911	44	18717
16469	69	10564
16635	39	9734
352	73	9149
18699	16	2570
10581	73	847
1461	65	8160
7898	35	15977
8781	61	225
11175	16	773
17255	39	76
991	39	8455
16620	67	15027
11221	61	9307
2345	47	11008
2872	39	13326
3288	14	15725
17028	47	8237
10736	73	4742
18228	44	16697
858	70	14559
5428	35	4139
4246	24	15563
14458	13	13418
10302	51	15775
8359	29	9683
1484	1	247
4099	33	8734
15388	33	5743
958	64	11097
4179	39	12720
17495	20	631
12188	15	146
9169	6	466
3457	2	15108
15050	65	15641
16293	46	7244
9609	73	8816
7111	35	16911
16217	73	5380
17409	47	3450
13180	70	13693
1729	14	11810
52	70	14559
8472	39	3499
17338	14	2978
143	39	18091
2538	39	15580
1320	66	718
17957	28	1747
7191	39	13326
18770	58	10496
14465	14	9666
16990	51	5733
4632	54	10613
4456	5	15420
8156	2	15108
7980	33	12783
11629	47	2151
16450	35	6114
10058	5	6541
14737	58	9570
12716	39	12091
11058	28	14482
12151	5	105
2453	50	6549
18075	64	12496
4851	39	16131
17676	67	17332
12520	26	11749
15693	62	3841
18495	69	4150
9324	39	4561
1190	67	7643
16249	64	12221
10422	61	9362
2616	29	18664
10018	47	5843
12990	39	7901
5677	58	15591
2747	71	14552
4716	1	11503
11242	70	970
16205	61	10389
2326	68	4432
12379	73	18747
5176	65	1912
1733	14	1158
12534	40	13922
573	31	14081
5130	65	16119
11956	35	8549
6876	33	6982
3703	39	11763
9258	39	18427
3777	61	1260
5398	69	7237
18838	40	15797
17113	47	10680
14524	47	12163
9518	58	4159
4338	3	7780
1700	13	13418
12971	33	168
15481	28	6867
572	61	13337
5235	1	2394
10422	39	12262
14774	26	3249
333	73	8843
6905	39	12060
12429	44	9150
211	61	825
6120	1	8602
16070	50	2818
10142	23	16491
4749	73	3780
9133	70	13693
18516	67	3014
12290	50	11075
12807	39	18898
2332	42	10058
13873	39	18091
4654	38	13982
6711	40	3839
586	35	15292
3412	41	10954
5022	65	15175
203	61	8344
18056	16	13360
6385	61	8980
16177	20	10043
1916	65	4284
7008	26	18069
11097	5	10447
3751	25	16044
17627	69	8820
17577	28	394
8964	22	5345
14299	26	1553
14230	1	6444
838	65	6935
7158	29	5263
7619	39	13908
14404	39	9431
18912	67	5698
9346	44	2654
13014	51	16937
13359	1	677
17861	47	8237
2514	61	7498
10826	44	10251
17855	44	15156
2435	69	14559
13043	61	9730
3633	26	6262
4636	44	475
17485	61	1268
5651	45	4229
2073	25	13311
12308	28	10032
9594	24	13750
15655	64	2847
7920	39	6783
4179	44	11857
15056	26	8394
10136	65	12270
6033	39	13326
17710	69	17439
11822	26	4688
6295	67	11956
464	55	648
14763	26	5451
12881	47	1000
13852	44	8692
17361	65	17142
7043	61	17479
14502	5	17517
17800	65	1203
11514	65	8437
9016	12	3493
10999	3	6892
17033	47	13766
15	39	192
14102	61	9471
17717	58	1098
13283	58	5048
18597	5	2977
5489	61	5395
13508	1	2046
14748	39	12060
11295	27	16461
13084	35	12035
16663	47	4812
10316	50	4735
9281	48	11356
10241	26	13455
10021	5	14045
8374	35	18431
14267	37	3634
15481	47	18253
9357	69	14559
13590	39	8417
9903	61	1468
2238	65	5681
3583	2	15108
4989	39	18093
5838	39	11763
5611	20	14863
4654	31	3884
10276	73	5510
12616	33	7338
11829	66	5654
9762	65	17857
16284	54	8999
7002	65	16630
1477	3	3250
6982	69	8820
2764	64	15503
3082	25	14265
5380	33	11627
8907	44	9621
6974	61	2009
18602	61	408
13565	39	3499
6602	67	10136
2135	3	11619
208	1	10038
3702	52	13892
1286	53	12894
9421	16	8627
10315	1	3089
3168	28	10032
2225	47	8690
8856	16	11168
15552	44	4059
13628	26	16749
4907	44	6728
7926	49	18538
9562	20	7678
17277	35	11945
10599	40	2042
14587	32	11849
912	73	8688
1591	2	15108
6087	65	7523
9332	65	4482
5105	44	13422
14189	41	4182
1895	26	12845
6540	30	18342
2779	21	12616
11107	29	12712
8405	65	6841
16848	65	2263
16308	50	9016
13264	48	9593
17139	14	10187
2526	44	1785
4908	51	4582
15862	14	13608
1614	41	5137
3201	69	14559
14715	39	3970
15711	13	1645
3632	47	2428
4076	58	5642
2149	5	5239
15304	1	6822
8201	66	1460
15227	28	15118
4936	35	16466
11580	1	11852
4523	35	8278
1468	26	12046
16728	39	2274
2346	47	9600
2343	5	13503
18683	15	6867
7195	54	16581
3208	1	5133
8532	44	7719
6411	73	5431
11436	71	5005
12267	54	13942
4654	38	3330
12986	67	2857
3074	6	8249
13916	69	14559
15998	61	10477
1483	57	8842
8227	29	16980
844	44	8564
3154	54	2567
13843	61	5330
10854	47	13206
5007	59	13649
11191	61	17586
16119	39	4248
9520	3	6892
8847	33	12647
797	59	85
16119	39	11157
14433	28	6545
18517	27	14783
9578	73	11444
15370	31	10620
7703	55	18929
4130	2	15108
1345	39	12285
9590	32	13065
1813	57	8314
1230	3	7480
12807	39	8357
5954	64	4645
14484	38	8749
10060	44	13009
548	35	14192
7278	52	1441
723	39	2274
10842	61	16163
15347	41	6572
15672	49	2984
4374	61	403
16182	61	2480
4632	54	14928
15985	14	5997
168	33	1471
6894	51	10685
14002	10	12639
937	29	3218
18795	18	5651
769	64	15267
1970	39	599
530	44	18094
10234	16	13510
6876	39	3499
10329	35	13923
14646	50	6641
6102	47	5889
12635	54	2567
13792	39	15755
14224	5	10299
17205	58	15703
18025	66	16765
11504	14	8162
8999	54	14928
5212	6	2789
10754	58	10951
777	67	10451
2458	70	14559
16588	25	12749
12965	66	12836
13272	52	8798
11810	61	1785
11658	1	10210
13869	29	13330
5143	52	15814
2903	31	7993
2186	51	16937
557	16	4741
1636	29	2444
13560	70	14559
16026	71	9512
6176	33	5951
14207	42	14617
8627	69	1502
7805	50	6414
14590	71	7785
2415	50	17532
7406	64	10602
1494	26	15182
13412	20	5921
8405	65	15902
2498	14	7461
15816	71	871
12192	26	18941
4785	34	15601
9909	28	16187
8188	31	18497
6587	64	3052
2784	33	18000
9910	61	18822
2480	29	5523
3817	28	6093
13280	39	7901
17381	35	9785
16703	73	18747
894	45	6075
5914	33	12504
17893	39	13326
14577	67	5240
2184	73	5699
8723	61	2787
12250	28	16187
7804	23	1552
7576	61	7116
4839	52	15616
6378	50	14655
7069	61	10389
11349	33	1191
5898	54	6960
8627	3	4091
4128	71	18316
11871	50	11609
4596	47	9992
16159	14	9303
5459	39	12170
6450	42	12898
8332	64	8460
4134	47	7934
13427	44	11042
15287	5	13503
17202	5	1425
13299	44	12192
10698	67	17332
12655	28	16097
15355	29	4511
3766	61	10582
9616	65	5652
13357	22	6342
18309	8	8516
7821	64	8460
15185	54	2913
1049	39	17120
12387	72	9092
13006	65	15674
17501	36	18796
4651	33	9335
13609	51	17250
10593	69	16977
6002	67	16454
7726	40	10493
9711	44	9120
7280	15	16097
4693	71	11843
9517	44	11524
2224	61	15457
10288	44	5175
17719	6	263
7231	47	5327
4735	5	18756
5745	28	2859
14762	28	8941
3825	29	9723
7938	28	2510
7021	35	6947
2217	63	16135
4500	50	12485
13373	44	6570
9175	61	16773
8657	28	16881
382	33	5414
94	1	15398
8034	28	2524
13587	47	9320
11097	5	18878
5387	28	15118
17139	44	2626
3938	61	17297
15103	73	1240
11870	64	8460
16426	8	3003
14215	29	17999
9847	5	9055
6088	50	6458
9780	66	3927
3464	26	1168
15614	1	13329
4594	28	146
11423	67	13944
5073	33	8431
18713	69	1909
13395	41	17397
5011	20	6258
16774	39	5146
18742	14	4521
8966	23	7666
1481	73	3556
15332	39	14599
4406	64	4094
1286	8	12450
8813	10	8911
18197	20	2925
6810	5	13013
3869	5	9055
1385	39	987
5076	35	1963
6404	64	10602
3066	27	10791
14397	27	7678
10124	39	192
1050	10	18688
10275	67	1541
7441	35	12212
12309	44	15745
6212	3	4105
12645	70	14559
2023	38	17473
4438	28	6867
8837	5	4025
1943	54	11806
3689	29	17724
18098	16	9348
13121	47	8894
14928	54	16581
1455	33	14167
1361	70	1058
17054	52	14567
9944	3	662
16988	26	248
8415	1	15341
14353	67	9322
14099	26	111
2301	65	14710
11813	33	17758
637	39	5062
6752	73	8190
3142	1	4268
228	33	4409
14822	6	2307
1682	5	11848
853	5	18567
14873	61	9954
3	3	13350
13924	17	6097
18041	58	17253
4262	20	3459
16923	35	18350
648	3	5612
18752	6	7694
18677	5	3346
684	28	6945
3138	69	9804
4402	44	13800
16405	33	10503
1636	29	463
18221	71	4995
530	28	15118
2310	14	18209
17784	30	16535
16807	20	9695
18607	44	9242
17715	34	17030
12278	28	9101
6663	44	9147
4505	26	14016
1422	54	4870
8608	7	3717
3685	40	2139
4245	50	9279
312	47	7276
17976	61	10754
12244	1	983
9576	73	14508
1156	73	16290
15014	70	17817
9800	26	394
7465	35	13961
17411	21	16520
10717	58	16573
17545	33	9769
5374	2	15108
8999	54	8633
15014	73	10394
3188	73	5380
1380	47	915
11068	29	11901
14879	35	1973
15666	25	12153
9279	5	13503
18032	70	14976
16174	66	13185
3668	42	15265
6101	35	15650
15023	65	6229
18106	47	13283
6634	26	7616
15082	67	2816
13112	67	2681
8627	69	14559
17508	61	4018
6690	28	6819
11195	20	3459
15035	28	6867
1349	39	15704
12915	44	6978
1539	65	7929
12403	3	15528
2749	39	13326
4910	5	15240
13297	52	15616
2757	23	13591
14962	5	4092
3538	28	146
15943	58	4022
15277	4	7542
1853	28	146
18252	28	4771
304	29	16394
15320	31	4002
8414	10	2093
5073	33	14072
4937	26	5471
10583	31	14081
3596	61	13578
6582	39	17194
7192	50	133
2952	35	666
1342	39	15704
2730	54	1413
6116	44	4587
6851	5	12997
8090	67	8763
4944	61	12728
10796	67	7059
8132	65	15057
15099	16	10069
4624	24	13877
15882	14	11518
8604	39	12060
4632	54	7195
17825	16	9391
15222	73	343
11774	35	9388
3951	28	146
13552	26	8980
11025	66	12295
3991	69	13693
7953	14	5850
18088	3	541
6915	39	14951
13086	73	1556
6240	44	15076
154	8	10573
8692	58	1698
12275	21	5574
7032	65	17426
18170	12	13528
12154	16	12629
12100	39	6466
8142	61	16510
9477	39	5062
11900	44	2029
14030	65	1145
8099	65	13839
6412	46	9067
143	39	4248
4722	73	973
18580	61	11091
13241	47	11100
6268	67	12436
700	61	4544
14240	39	5615
1540	28	394
18015	40	5723
1538	61	420
5633	61	7203
4478	26	8258
9404	63	16135
11640	14	9245
8033	42	5360
14775	33	8667
1586	2	15108
4221	39	4120
4110	26	9800
8969	47	9992
568	61	18457
3954	64	10602
5940	33	1795
11305	64	12117
2577	39	18898
3267	61	4601
13928	15	8180
18423	47	9301
18838	58	15724
8803	61	5107
11176	29	8257
9597	61	17200
10590	33	6026
11718	54	4632
2449	39	18091
16966	71	32
17740	40	9358
2518	46	3606
1323	42	6704
18222	33	2655
17466	20	14863
9326	1	16288
17632	64	5222
2795	50	3244
17627	22	14821
6124	16	6298
10445	66	15354
8253	28	13341
3768	44	9464
17717	26	1098
9329	65	17426
725	51	17408
2269	68	1771
16024	73	5235
2892	1	18626
4090	61	5731
14758	44	12042
8841	1	13081
8813	15	6945
12866	39	18898
16056	65	3334
14928	54	10613
9921	29	1636
7755	47	3716
18147	71	12736
18315	70	970
8865	65	13041
16276	1	4220
10561	73	5713
814	28	146
5428	35	10570
153	67	11648
16990	47	7462
1299	33	9379
10132	52	1386
11280	14	2167
6364	71	11508
5155	33	4719
9089	33	2978
747	35	3948
9236	63	10407
3565	39	8771
3766	51	1511
5308	69	16022
16848	65	16085
6087	65	10718
13877	6	15984
6257	65	18787
9576	5	9516
15248	47	18173
8450	26	373
11459	51	10526
912	49	1222
7117	41	15508
7503	44	17253
6175	71	13442
18787	39	11582
8150	23	7021
2633	33	9769
7149	39	1371
2792	44	16008
13076	14	6027
4854	54	5898
13719	54	4837
6572	66	14431
8909	61	6863
8745	27	14928
15629	32	11599
1798	1	11649
11559	28	2859
13490	3	17546
10166	33	9644
643	39	11840
9306	1	4816
3907	42	1825
11626	21	13444
17157	37	15430
12573	39	3499
3796	64	9129
7051	15	21
16678	50	4735
116	26	146
6575	67	10298
15543	5	12997
18771	58	4933
18244	26	3696
7153	5	8900
18753	39	4258
1622	1	13597
3890	20	13996
12796	67	4826
10112	42	6226
15123	50	2773
18537	44	18033
8003	39	2274
9780	66	16081
433	23	470
2689	58	8360
2161	33	11067
15412	14	18695
1289	71	14460
9340	44	9147
18420	47	4715
12577	39	7848
18231	65	12871
12349	50	14695
9448	28	2510
12511	64	7663
1284	58	15101
4946	43	767
9152	17	2893
16081	41	9780
4607	34	14604
914	64	8736
15628	52	372
17357	39	3499
9056	65	14149
16888	44	7144
17628	58	15118
10272	13	1645
600	16	11333
17064	47	4036
1056	39	10691
14313	10	18696
1954	20	5921
17958	41	5137
790	17	476
18815	66	11339
14282	44	11192
15410	52	6011
2982	64	14759
8557	73	5380
2271	69	7003
8718	48	17349
9501	58	162
14376	5	4779
11651	65	16395
4451	39	16381
15959	39	3409
17481	49	14548
3825	29	12098
806	39	5615
13024	26	14263
11739	39	13326
18533	65	18150
925	61	1587
2379	39	10885
14514	33	13301
1802	29	9858
10194	39	13326
2794	12	9150
1741	35	1541
12082	69	14559
17709	42	13976
